"person_id","time_stamp","x","y"
"Grp20220712.15.1","2022-07-12 11:39:05.849957","0.410742162638493","12.6416895820464"
"Grp20220712.15.1","2022-07-12 11:39:05.982957","0.467394550533925","12.6508756381101"
"Grp20220712.15.1","2022-07-12 11:39:06.166957","0.315600791261533","12.5783961305435"
"Grp20220712.15.1","2022-07-12 11:39:06.233957","0.267622593773297","12.5622225770493"
"Grp20220712.15.1","2022-07-12 11:39:06.416957","0.299194621080928","12.4666127675891"
"Grp20220712.15.1","2022-07-12 11:39:06.482957","0.266635617559422","12.4385317513483"
"Grp20220712.15.1","2022-07-12 11:39:06.599957","0.2664676726023","12.4486368346063"
"Grp20220712.15.1","2022-07-12 11:39:06.666957","0.26174492965869","12.4628929953328"
"Grp20220712.15.1","2022-07-12 11:39:06.849957","0.138987862227708","12.3976908000089"
"Grp20220712.15.1","2022-07-12 11:39:06.915957","0.101901700447006","12.377929547045"
"Grp20220712.15.1","2022-07-12 11:39:06.982957","0.0794014649466573","12.3645393876463"
"Grp20220712.15.1","2022-07-12 11:39:07.099957","0.0964925032932074","12.3742421473199"
"Grp20220712.15.1","2022-07-12 11:39:07.166957","0.0702482741095554","12.3432829821481"
"Grp20220712.15.1","2022-07-12 11:39:07.232957","0.0613255762220523","12.3167984893499"
"Grp20220712.15.1","2022-07-12 11:39:07.349957","0.0617265671566104","12.3076025240782"
"Grp20220712.15.1","2022-07-12 11:39:07.416957","0.10425319974521","12.3400379881993"
"Grp20220712.15.1","2022-07-12 11:39:07.482957","0.106194396978627","12.340991736062"
"Grp20220712.15.1","2022-07-12 11:39:07.599957","0.119760462611559","12.3753321043"
"Grp20220712.15.1","2022-07-12 11:39:07.665957","0.127514038196738","12.3726078966873"
"Grp20220712.15.1","2022-07-12 11:39:07.732957","0.130610325115327","12.3703608000287"
"Grp20220712.15.1","2022-07-12 11:39:07.849957","0.128258952663901","12.3840144502521"
"Grp20220712.15.1","2022-07-12 11:39:07.915957","0.13632180330019","12.3764552658873"
"Grp20220712.15.1","2022-07-12 11:39:07.982957","0.141276026786224","12.3660744057582"
"Grp20220712.15.1","2022-07-12 11:39:08.099957","0.113752158389113","12.3483215782264"
"Grp20220712.15.1","2022-07-12 11:39:08.166957","0.130331797312959","12.3480367734849"
"Grp20220712.15.1","2022-07-12 11:39:08.232957","0.0988616871832145","12.3227985897127"
"Grp20220712.15.1","2022-07-12 11:39:08.349957","0.100908619086727","12.3144986589155"
"Grp20220712.15.1","2022-07-12 11:39:08.415957","0.0654160368978825","12.2996728134393"
"Grp20220712.15.1","2022-07-12 11:39:08.482957","0.119568632536058","12.3498356930696"
"Grp20220712.15.1","2022-07-12 11:39:08.599957","0.111852759607431","12.363810863807"
"Grp20220712.15.1","2022-07-12 11:39:08.665957","0.1055821549372","12.3812547416244"
"Grp20220712.15.1","2022-07-12 11:39:08.732957","0.0995894524318068","12.3818435195236"
"Grp20220712.15.1","2022-07-12 11:39:08.848957","0.137445128550162","12.4194619322532"
"Grp20220712.15.1","2022-07-12 11:39:08.981957","0.0912712258567714","12.416532486342"
"Grp20220712.15.1","2022-07-12 11:39:09.099957","0.106250813306017","12.4271911024152"
"Grp20220712.15.1","2022-07-12 11:39:09.165957","0.101301696564555","12.4198440587817"
"Grp20220712.15.1","2022-07-12 11:39:09.232957","0.066266752035526","12.3996928596939"
"Grp20220712.15.1","2022-07-12 11:39:09.349957","0.0112356676636197","12.3650290884896"
"Grp20220712.15.1","2022-07-12 11:39:09.415957","0.0102487580882832","12.3536089092621"
"Grp20220712.15.1","2022-07-12 11:39:09.482957","-0.0076884025770049","12.3252614261306"
"Grp20220712.15.1","2022-07-12 11:39:09.598957","-0.0069228195296167","12.3084696358547"
"Grp20220712.15.1","2022-07-12 11:39:09.665957","0.0250430864435287","12.3350894095074"
"Grp20220712.15.1","2022-07-12 11:39:09.848957","0.0747013575828275","12.3674671727448"
"Grp20220712.15.1","2022-07-12 11:39:09.981957","0.148221283211986","12.4362455882501"
"Grp20220712.15.1","2022-07-12 11:39:10.099957","0.196522450555651","12.5028473628163"
"Grp20220712.15.1","2022-07-12 11:39:10.165957","0.1651243782761","12.5063623338521"
"Grp20220712.15.1","2022-07-12 11:39:10.232957","0.172471922757927","12.5223127392924"
"Grp20220712.15.1","2022-07-12 11:39:10.348957","0.168905378465473","12.5358897232889"
"Grp20220712.15.1","2022-07-12 11:39:10.415957","0.185916550707951","12.5558494160146"
"Grp20220712.15.1","2022-07-12 11:39:10.481957","0.209740203090564","12.5779532327434"
"Grp20220712.15.1","2022-07-12 11:39:10.598957","0.216154953398367","12.6151459814943"
"Grp20220712.15.1","2022-07-12 11:39:10.665957","0.21494086401675","12.644472075754"
"Grp20220712.15.1","2022-07-12 11:39:10.848957","0.197817979734321","12.7158310054104"
"Grp20220712.15.1","2022-07-12 11:39:10.914957","0.252237581235546","12.7350501308841"
"Grp20220712.15.1","2022-07-12 11:39:10.981957","0.321721085179468","12.7421849032602"
"Grp20220712.15.1","2022-07-12 11:39:11.098957","0.402534768530309","12.7455758813224"
"Grp20220712.15.1","2022-07-12 11:39:11.165957","0.475761213621256","12.6984178302248"
"Grp20220712.15.1","2022-07-12 11:39:11.231957","0.525252531135346","12.6863320913676"
"Grp20220712.15.1","2022-07-12 11:39:11.348957","0.570452942330525","12.6732430855243"
"Grp20220712.15.1","2022-07-12 11:39:11.415957","0.542682452510871","12.686479599692"
"Grp20220712.15.1","2022-07-12 11:39:11.481957","0.587958862115387","12.6816777437418"
"Grp20220712.15.1","2022-07-12 11:39:11.664957","0.666104990246322","12.6968376430026"
"Grp20220712.15.1","2022-07-12 11:39:11.731957","0.688953820414863","12.6853336078479"
"Grp20220712.15.1","2022-07-12 11:39:11.914957","0.618088020557792","12.7077264311407"
"Grp20220712.15.1","2022-07-12 11:39:11.981957","0.56742363873896","12.6903375936238"
"Grp20220712.15.1","2022-07-12 11:39:12.165957","0.515035092836264","12.6946097691383"
"Grp20220712.15.1","2022-07-12 11:39:12.348957","0.587293403338474","12.6151620958899"
"Grp20220712.15.1","2022-07-12 11:39:12.481957","0.542184402168729","12.6140850479759"
"Grp20220712.15.1","2022-07-12 11:39:12.598957","0.448152907470428","12.6132523829568"
"Grp20220712.15.1","2022-07-12 11:39:12.731957","0.360978726058887","12.5952417996955"
"Grp20220712.15.1","2022-07-12 11:39:12.847957","0.318394452077564","12.556373654133"
"Grp20220712.15.1","2022-07-12 11:39:12.980957","0.257735505909573","12.5549544982416"
"Grp20220712.15.1","2022-07-12 11:39:13.098957","0.226453538263386","12.5277352414355"
"Grp20220712.15.1","2022-07-12 11:39:13.164957","0.229811575096097","12.5340803522138"
"Grp20220712.15.1","2022-07-12 11:39:13.231957","0.189746055898246","12.5175891862442"
"Grp20220712.15.1","2022-07-12 11:39:13.414957","0.168699093868108","12.533644193393"
"Grp20220712.15.1","2022-07-12 11:39:13.481957","0.19089448290084","12.5485769244199"
"Grp20220712.15.1","2022-07-12 11:39:13.597957","0.192053841399029","12.5551571339475"
"Grp20220712.15.1","2022-07-12 11:39:13.664957","0.194191321560359","12.5611534689555"
"Grp20220712.15.1","2022-07-12 11:39:13.730957","0.139463984442591","12.5658711455251"
"Grp20220712.15.1","2022-07-12 11:39:13.847957","0.150355541166333","12.5706733352282"
"Grp20220712.15.1","2022-07-12 11:39:13.914957","0.137218614520537","12.5798423241611"
"Grp20220712.15.1","2022-07-12 11:39:13.980957","0.171118109148443","12.6075854211877"
"Grp20220712.15.1","2022-07-12 11:39:14.098957","0.156569657142874","12.5892245970404"
"Grp20220712.15.1","2022-07-12 11:39:14.164957","0.193467521709556","12.6089645187664"
"Grp20220712.15.1","2022-07-12 11:39:14.231957","0.209415440180128","12.6013664079032"
"Grp20220712.15.1","2022-07-12 11:39:14.347957","0.201381315066314","12.6032137536207"
"Grp20220712.15.1","2022-07-12 11:39:14.414957","0.291627875577568","12.6020765623532"
"Grp20220712.15.1","2022-07-12 11:39:14.480957","0.284251851123613","12.622615323608"
"Grp20220712.15.1","2022-07-12 11:39:14.597957","0.252979564296765","12.6323926351333"
"Grp20220712.15.1","2022-07-12 11:39:14.664957","0.244079405491602","12.6573172416507"
"Grp20220712.15.1","2022-07-12 11:39:14.730957","0.215223229166837","12.6534562384509"
"Grp20220712.15.1","2022-07-12 11:39:14.847957","0.214309924447066","12.6570870670624"
"Grp20220712.15.1","2022-07-12 11:39:14.913957","0.250137170887641","12.6747651689744"
"Grp20220712.15.1","2022-07-12 11:39:14.980957","0.242843617589642","12.6673627391415"
"Grp20220712.15.1","2022-07-12 11:39:15.097957","0.257066309243375","12.676631520613"
"Grp20220712.15.1","2022-07-12 11:39:15.230957","0.217956894417108","12.6657849034962"
"Grp20220712.15.1","2022-07-12 11:39:15.347957","0.207923427076013","12.6233767580062"
"Grp20220712.15.1","2022-07-12 11:39:15.414957","0.250577528547942","12.6290806313418"
"Grp20220712.15.1","2022-07-12 11:39:15.480957","0.230943524272839","12.6162416146766"
"Grp20220712.15.1","2022-07-12 11:39:15.663957","0.238013163797865","12.6260244873236"
"Grp20220712.15.1","2022-07-12 11:39:15.730957","0.268207489023409","12.6558071957255"
"Grp20220712.15.1","2022-07-12 11:39:15.847957","0.303951653118985","12.68537164921"
"Grp20220712.15.1","2022-07-12 11:39:15.913957","0.298110478297815","12.7144159180524"
"Grp20220712.15.1","2022-07-12 11:39:15.980957","0.281446794457253","12.7295480902545"
"Grp20220712.15.1","2022-07-12 11:39:16.097957","0.266352031871711","12.763919213026"
"Grp20220712.15.1","2022-07-12 11:39:16.164957","0.290330007888912","12.756458362246"
"Grp20220712.15.1","2022-07-12 11:39:16.347957","0.313242356128223","12.7096735677096"
"Grp20220712.15.1","2022-07-12 11:39:16.480957","0.38691440696753","12.6471396480836"
"Grp20220712.15.1","2022-07-12 11:39:16.597957","0.515315580199526","12.619416743155"
"Grp20220712.15.1","2022-07-12 11:39:16.663957","0.556278105503909","12.5408352054031"
"Grp20220712.15.1","2022-07-12 11:39:16.730957","0.559531567932471","12.5318043978221"
"Grp20220712.15.1","2022-07-12 11:39:16.846957","0.592752679769446","12.5053980909916"
"Grp20220712.15.1","2022-07-12 11:39:16.913957","0.641915495159562","12.5150850758627"
"Grp20220712.15.1","2022-07-12 11:39:16.979957","0.641291652114854","12.5107650752653"
"Grp20220712.15.1","2022-07-12 11:39:17.097957","0.646037309118707","12.5065855820491"
"Grp20220712.15.1","2022-07-12 11:39:17.163957","0.6266955353661","12.507150453663"
"Grp20220712.15.1","2022-07-12 11:39:17.230957","0.622829984759081","12.5056116444836"
"Grp20220712.15.1","2022-07-12 11:39:17.347957","0.672661368832939","12.4929957428062"
"Grp20220712.15.1","2022-07-12 11:39:17.413957","0.68842279616359","12.4836335430307"
"Grp20220712.15.1","2022-07-12 11:39:17.596957","0.670074300859483","12.446823567189"
"Grp20220712.15.1","2022-07-12 11:39:17.663957","0.638858390564863","12.4521361253728"
"Grp20220712.15.1","2022-07-12 11:39:17.729957","0.63283362038498","12.4498482285601"
"Grp20220712.15.1","2022-07-12 11:39:17.846957","0.675226205609347","12.433347767956"
"Grp20220712.15.1","2022-07-12 11:39:17.913957","0.728254837500821","12.4196728700311"
"Grp20220712.15.1","2022-07-12 11:39:17.979957","0.746564121409263","12.4170362524719"
"Grp20220712.15.1","2022-07-12 11:39:18.163957","0.760608311904335","12.3945680100941"
"Grp20220712.15.1","2022-07-12 11:39:18.230957","0.739819339860164","12.3940491839295"
"Grp20220712.15.1","2022-07-12 11:39:18.346957","0.752401452902924","12.4009093704091"
"Grp20220712.15.1","2022-07-12 11:39:18.413957","0.754688937279518","12.4171639264306"
"Grp20220712.15.1","2022-07-12 11:39:18.479957","0.762374578851485","12.4321538598172"
"Grp20220712.15.1","2022-07-12 11:39:18.596957","0.767189185334687","12.4350679585786"
"Grp20220712.15.1","2022-07-12 11:39:18.663957","0.755157561206061","12.4520866043097"
"Grp20220712.15.1","2022-07-12 11:39:18.729957","0.753409763197565","12.4581525812564"
"Grp20220712.15.1","2022-07-12 11:39:18.912957","0.760829218279964","12.4497166099166"
"Grp20220712.15.1","2022-07-12 11:39:18.979957","0.793780588267495","12.4635696144579"
"Grp20220712.15.1","2022-07-12 11:39:19.096957","0.753597761324864","12.4821343315999"
"Grp20220712.15.1","2022-07-12 11:39:19.163957","0.720878732603046","12.4925483110442"
"Grp20220712.15.1","2022-07-12 11:39:19.229957","0.704322570525534","12.5050991976615"
"Grp20220712.15.1","2022-07-12 11:39:19.346957","0.681975324168603","12.5308080858163"
"Grp20220712.15.1","2022-07-12 11:39:19.413957","0.670526348572023","12.527706582228"
"Grp20220712.15.1","2022-07-12 11:39:19.479957","0.647183281678763","12.5296801962087"
"Grp20220712.15.1","2022-07-12 11:39:19.596957","0.640097433133842","12.5468264368042"
"Grp20220712.15.1","2022-07-12 11:39:19.662957","0.634675856775556","12.5607617187082"
"Grp20220712.15.1","2022-07-12 11:39:19.729957","0.623208706598172","12.5724607231885"
"Grp20220712.15.1","2022-07-12 11:39:19.846957","0.601523166911576","12.5702401240489"
"Grp20220712.15.1","2022-07-12 11:39:19.912957","0.668925837052139","12.5564565018077"
"Grp20220712.15.1","2022-07-12 11:39:19.979957","0.722876149414273","12.554303176005"
"Grp20220712.15.1","2022-07-12 11:39:20.096957","0.77698268179371","12.5545088758917"
"Grp20220712.15.1","2022-07-12 11:39:20.163957","0.824457972573741","12.5520768704875"
"Grp20220712.15.1","2022-07-12 11:39:20.229957","0.863134708187527","12.5451478759457"
"Grp20220712.15.1","2022-07-12 11:39:20.346957","0.908329715926053","12.5432520792585"
"Grp20220712.15.1","2022-07-12 11:39:20.412957","0.932910061221289","12.5425345500767"
"Grp20220712.15.1","2022-07-12 11:39:20.479957","0.966892801720084","12.5624502340147"
"Grp20220712.15.1","2022-07-12 11:39:20.596957","0.998509786163929","12.5586062731593"
"Grp20220712.15.1","2022-07-12 11:39:20.662957","1.00746528929652","12.5740423184103"
"Grp20220712.15.1","2022-07-12 11:39:20.729957","1.00837929740008","12.5738299652302"
"Grp20220712.15.1","2022-07-12 11:39:20.845957","1.02107432673923","12.6001338791329"
"Grp20220712.15.1","2022-07-12 11:39:20.912957","1.03083242675845","12.617744559345"
"Grp20220712.15.1","2022-07-12 11:39:20.978957","1.04339598592594","12.6400596553405"
"Grp20220712.15.1","2022-07-12 11:39:21.096957","1.06957184503833","12.6663396526883"
"Grp20220712.15.1","2022-07-12 11:39:21.162957","1.07796926605024","12.6763405411715"
"Grp20220712.15.1","2022-07-12 11:39:21.229957","1.07640221208922","12.6584569091391"
"Grp20220712.15.1","2022-07-12 11:39:21.346957","1.08507028159768","12.6529003713659"
"Grp20220712.15.1","2022-07-12 11:39:21.412957","1.1203682664052","12.6286095342024"
"Grp20220712.15.1","2022-07-12 11:39:21.479957","1.15418376645153","12.6349738234957"
"Grp20220712.15.1","2022-07-12 11:39:21.595957","1.17572712808936","12.6378327292757"
"Grp20220712.15.1","2022-07-12 11:39:21.662957","1.38756952520943","12.4887757883655"
"Grp20220712.15.1","2022-07-12 11:39:21.728957","1.57603085305375","12.3672936838423"
"Grp20220712.15.1","2022-07-12 11:39:21.845957","1.79112039693818","12.2252003842798"
"Grp20220712.15.1","2022-07-12 11:39:21.912957","1.9563550984485","12.121767742799"
"Grp20220712.15.1","2022-07-12 11:39:21.978957","2.09735551902091","12.0381242794101"
"Grp20220712.15.1","2022-07-12 11:39:22.096957","2.26334845716306","11.9690352065046"
"Grp20220712.15.1","2022-07-12 11:39:22.162957","2.35767364266533","11.9842542147136"
"Grp20220712.15.1","2022-07-12 11:39:22.229957","2.44292684653116","11.9857614209545"
"Grp20220712.15.1","2022-07-12 11:39:22.345957","2.55865559142106","11.9512994904706"
"Grp20220712.15.1","2022-07-12 11:39:22.412957","2.6128137562206","11.9323540387479"
"Grp20220712.15.1","2022-07-12 11:39:22.478957","2.68836450737813","11.8767077138836"
"Grp20220712.15.1","2022-07-12 11:39:22.595957","2.79506282544933","11.7795492321225"
"Grp20220712.15.1","2022-07-12 11:39:22.662957","2.86532975466815","11.7437258648233"
"Grp20220712.15.1","2022-07-12 11:39:22.728957","2.79311230002938","11.862402305023"
"Grp20220712.15.1","2022-07-12 11:39:22.845957","2.7734947774394","11.9439989156991"
"Grp20220712.15.1","2022-07-12 11:39:22.911957","2.76489669841239","11.982844992768"
"Grp20220712.15.1","2022-07-12 11:39:22.978957","2.74517606072418","12.0136354060782"
"Grp20220712.15.1","2022-07-12 11:39:23.095957","2.70947412265286","12.1025481507683"
"Grp20220712.15.1","2022-07-12 11:39:23.162957","2.6536980911507","12.1707380533601"
"Grp20220712.15.1","2022-07-12 11:39:23.228957","2.61208574903129","12.2406116854425"
"Grp20220712.15.1","2022-07-12 11:39:23.345957","2.61996948078248","12.2464588336886"
"Grp20220712.15.1","2022-07-12 11:39:23.412957","2.80322397801115","12.0924152485429"
"Grp20220712.15.1","2022-07-12 11:39:23.478957","3.05726931408585","11.7978125268572"
"Grp20220712.15.1","2022-07-12 11:39:23.595957","3.19410606600037","11.6228936873825"
"Grp20220712.15.1","2022-07-12 11:39:23.661957","3.27913901468815","11.5518741979138"
"Grp20220712.15.1","2022-07-12 11:39:23.845957","3.59480427888637","11.3033576410456"
"Grp20220712.15.1","2022-07-12 11:39:23.911957","3.59744024558387","11.3725193907702"
"Grp20220712.15.1","2022-07-12 11:39:23.978957","3.60088825775173","11.5858348918624"
"Grp20220712.15.1","2022-07-12 11:39:24.095957","3.46329065425996","11.8034269131951"
"Grp20220712.15.1","2022-07-12 11:39:24.162957","3.34218951186487","11.9871120323925"
"Grp20220712.15.1","2022-07-12 11:39:24.228957","3.25135571374512","12.1584711979053"
"Grp20220712.15.1","2022-07-12 11:39:24.345957","3.26651129176211","12.179172539887"
"Grp20220712.15.1","2022-07-12 11:39:24.411957","3.22902661630354","12.2184647456282"
"Grp20220712.15.1","2022-07-12 11:39:24.478957","3.10804618647858","12.3547376119289"
"Grp20220712.15.1","2022-07-12 11:39:24.595957","3.09754102286593","12.4210013784924"
"Grp20220712.15.1","2022-07-12 11:39:24.661957","3.07203035394662","12.514656650136"
"Grp20220712.15.1","2022-07-12 11:39:24.728957","3.00308427818883","12.6302814094723"
"Grp20220712.15.1","2022-07-12 11:39:24.844957","2.95179531661549","12.7145590673465"
"Grp20220712.15.1","2022-07-12 11:39:24.911957","2.93859756955878","12.866366626221"
"Grp20220712.15.1","2022-07-12 11:39:24.977957","2.92548579101008","12.8849861678189"
"Grp20220712.15.1","2022-07-12 11:39:25.095957","2.89356800896079","12.9451607491201"
"Grp20220712.15.1","2022-07-12 11:39:25.161957","2.87444368289107","13.0206550591529"
"Grp20220712.15.1","2022-07-12 11:39:25.345957","2.83538369568861","13.3650973120284"
"Grp20220712.15.1","2022-07-12 11:39:25.411957","2.89005904055218","13.2690166777053"
"Grp20220712.15.1","2022-07-12 11:39:25.478957","2.93113326751037","13.1969440833332"
